"","Confort","Securite","Qualite","Force","Maintien","Puissance","Competition","Muscle","Beaute","Galbant","Silhouette","Douceur","Se_defouler","Energie","Legerete","Technicite","Se_relaxer","Bien_etre","Liberte","Fluidite","Resistance","Inconfort","Repetition","Intensite","Ralentissement","Acceleration","Nouveaute","Endurance","Impact","Recuperation","Tolerance","Decouragement","Perseverance","Objectif","Passivite","Brulure","Fatigue","Transpiration","Rythme","Difficulte","Facilite","Lent","Rapide","Ennuyeux","Regulier","Equilibre","Culpabilite","Challenge","Progression","Accompagnement","Lassitude","Confiance_en_soi","Actif","Stretchcing","Efficacite","Discipline","Muscultation","Cardio","Vital","Depassement","Calme","Serenite","Sexy","Plaisir","Groupe","Partage","Role","Performance","Meilleur","Individualiste","detente","clust"
"189",0.0857239284508944,0.0445494431319609,0.0516368545393183,0.895545055686804,0.0757678029024637,0.0421869726628417,0.0845426932163348,0.0362807964900439,0.0830239622004725,0.0691866351670604,0.0312183597705029,0.0261559230509619,0.0356058049274384,0.04691191360108,0.11846101923726,0.0460681741478232,0.0612554843064462,0.0185622679716504,0.0428619642254472,0.0231184610192373,0.103273709078637,0.0350995612554843,0.0462369220384745,0.0430307121160985,0.0322308471144111,0.0242996962537968,0.0548430644616942,0.0431994600067499,0.0359433007087411,0.050118123523456,0.11981100236247,0.0764427944650692,0.0514681066486669,0.053830577117786,0.0595680053999325,0.0654741815727303,0.025312183597705,0.0145123185960175,0.00523118461019237,0.00691866351670604,0.0136685791427607,0.0177185285183935,0.0185622679716504,0.0470806614917314,0.0173810327370908,0.277421532230847,0.151198110023625,0.0415119811002362,0.0268309146135673,0.0271684103948701,0.0244684441444482,0.0187310158623017,0.00168747890651367,0.0349308133648329,0.0794802564967938,0.0590617617279784,0.0583867701653729,0.025312183597705,0.00236247046911914,0.0485993925075937,0.0565305433682079,0,0.063955450556868,0.235909551130611,0.150354370570368,0.0199122510968613,0.0280121498481269,0.0102936213297334,0.021599730003375,0.0950050624367195,0.0516368545393183,"1"
"190",0.0861139896373057,0.0396891191709845,0.937616580310881,0.112227979274611,0.113160621761658,0.324974093264249,0.0779274611398964,0.0820725388601036,0.0994818652849741,0.538341968911917,0.280103626943005,0.0640414507772021,0.0725388601036269,0.0394818652849741,0.0576165803108808,0.348497409326425,0.16839378238342,0.0987564766839378,0.330155440414508,0.0829015544041451,0.0912953367875648,0.154922279792746,0.0932642487046632,0.190259067357513,0.0955440414507772,0.0194818652849741,0.0701554404145078,0.0266321243523316,0.0351295336787565,0.0426943005181347,0.0127461139896373,0.0607253886010363,0.056580310880829,0.0426943005181347,0.0460103626943005,0.0449740932642487,0.0537823834196891,0.166735751295337,0.0296373056994819,0.0490155440414508,0.0290155440414508,0.0478756476683938,0.00797927461139896,0.0536787564766839,0.0252849740932642,0.0303626943005181,0.0277720207253886,0.0659067357512953,0.0149222797927461,0.036580310880829,0.00642487046632124,0.00476683937823834,0,0.181243523316062,0.0615544041450777,0.0201036269430052,0.0402072538860104,0.0246632124352332,0.0152331606217617,0.0453886010362694,0.00963730569948187,0.0501554404145078,0.122383419689119,0.326632124352332,0.537098445595855,0.0729533678756477,0.0635233160621762,0.0176165803108808,0.0300518134715026,0.0507772020725389,0.0149222797927461,"1"
"191",0.324475065616798,0.351049868766404,0.0849737532808399,0.148950131233596,0.0741469816272966,0.255249343832021,0.0423228346456693,0.212926509186352,0.21259842519685,0.515748031496063,0.255249343832021,0.12237532808399,0.201771653543307,0.0636482939632546,0.202099737532808,0.127624671916011,0.175196850393701,0.0744750656167979,0.186023622047244,0.175524934383202,0.393372703412073,0.21259842519685,0.143700787401575,0.755249343832021,0.350721784776903,0.191601049868766,0.100721784776903,0.159448818897638,0.33497375328084,0.148950131233596,0.191272965879265,0.377624671916011,0.260498687664042,0.0479002624671916,0.159448818897638,0.319225721784777,0.207020997375328,0.0797244094488189,0.0213254593175853,0.0849737532808399,0.180774278215223,0.66994750656168,0,0.116797900262467,0.116797900262467,0.0692257217847769,0.175524934383202,0.0531496062992126,0.0685695538057743,0.207349081364829,0.16502624671916,0.101049868766404,0.138123359580053,0.414698162729659,0.0479002624671916,0.451771653543307,0.382874015748031,0.101377952755906,0.260170603674541,0.260498687664042,0.0531496062992126,0.0688976377952756,0.303149606299213,0.0797244094488189,0.148950131233596,0.0583989501312336,0.0688976377952756,0.0797244094488189,0.0370734908136483,0.255249343832021,0.244422572178478,"1"
"192",0.0283353010625738,0.095926800472255,0.0587367178276269,0.0909090909090909,0.180047225501771,0.0670011806375443,0.0909090909090909,0.063754427390791,0.148465171192444,0.296635182998819,0.0956316410861865,0.104191263282172,0.05814639905549,0.0909090909090909,0.0622786304604486,0.0906139315230224,0.0619834710743802,0.0912042502951594,0.0953364817001181,0.123671782762692,0.120425029515939,0.105076741440378,0.124262101534829,0.0672963400236127,0.519480519480519,0.159681227863046,0.229634002361275,0.0460448642266824,0.75590318772137,0.240850059031877,0.0572609208972845,0.13961038961039,0.152302243211334,0.114817001180638,0.13370720188902,0.0720188902007084,0.172077922077922,0.0717237308146399,0.0805785123966942,0.104191263282172,0.107142857142857,0.0855962219598583,0.181818181818182,0.134002361275089,0.0909090909090909,0.516528925619835,0.0628689492325856,0.0799881936245573,0.0723140495867769,0.0861865407319953,0.0619834710743802,0.0814639905548996,0.108028335301063,0.222255017709563,0.224321133412042,0.239374262101535,0.0717237308146399,0.0667060212514758,0.057556080283353,0.0619834710743802,0.0717237308146399,0,0.195985832349469,0.234946871310508,0.11245572609209,0.12603305785124,0.569362455726092,0.268004722550177,0.162632821723731,0.0867768595041322,0.425029515938607,"1"
"193",0,0,0.130361401577692,0,0.0483214089157953,0.0534580810860393,0.0480645753072831,0.0465235736562099,0,0.0675105485232067,-0.0925701706108971,0,0.0494221243808476,0.0644652357365621,0,0.0867730691616217,-0.0930838378279215,0,0.0635479728490185,0,0.119941295175197,-0.515868647954504,0.166685011924418,0.0580443955237571,-0.0756558429645937,0.0565033938726839,0,0.0815263254448725,0,0.0844248761695102,0,0,0,0.0593285635663181,-0.262704090992478,-0.0592551825353146,0.0556228215006421,0.0459732159236837,0.0592918730508164,0,0,0,0,-0.102586681342873,0.0797284901852871,0,0,0.0732709594569804,1,0,-0.0686479545037608,0,0.0634012107870116,0.0756558429645937,0.135681526325445,0,0.0884975233902036,0.0738213171895065,0,0,0,0,0,0.133333333333333,0,0,0,0.0425243074665199,0.255219225830123,0.0482480278847918,0,"1"
"194",0,0,-1,0.162834147743604,0.13682092555332,0.121874101753377,0.12431733256683,0.163121586662834,0,0.429721184248347,0.40183960908307,0,0.141994826099454,0.112101178499569,0.302242023569991,0.170020120724346,0,0.164415061799368,0.197470537510779,0,0.222765162402989,0,0.191434320206956,0.146162690428284,0.300086231675769,0.114544409313021,0,0.14127622880138,-0.357286576602472,0.177206093705088,0.623023857430296,0.149037079620581,0.234550158091406,0.158091405576315,-0.280396665708537,0,0.153061224489796,0.120005748778385,0.167720609370509,0.220609370508767,0.227507904570279,0,0.116556481747629,0,0.144438056912906,0,0,0,0.154210980166715,0,0.181661396953147,0,0.154642138545559,-0.254096004599023,0.191721759126186,0,0.134090255820638,0.181948835872377,-0.280252946248922,0.151049152055188,0,0,0,0,0,0,0,0.151049152055188,0.165564817476286,0.182236274791607,0,"1"
"195",0,0,0.0951284243613378,0,0.112940292680034,0,0,0,0,-0.208375136529651,0,0,0.251259038139342,0.257713616392454,0.273158147051701,-0.281535260481276,0,0.296935310892224,0.304299263110553,0.312439148549203,-0.330325150615063,0,0.398365103762535,0.407068405679633,0,0,0.47822691845782,0,0,0.534959004037818,0,0,0.590030493681334,0.596485071934446,0,0,0.633082431784597,0.652569722789208,-0.667055456985129,0.673544630986918,0,0,0,0,0.739068978980612,0.747693204900735,0,0.76807504312113,0.773832764150897,0.783173616293609,0,0.798944335440379,0.807469716364283,-0.814690343338094,0,0.842134656538349,0.853234949613763,0.86136000830298,0,0.892876735347465,0.901827149755111,0.908884682485161,0,0.923642240420684,0.937885804375868,0,-0.962606937930285,0,0,0,1,"2"
"196",0.0308464259274492,0.0614460804474788,0.0281319404458337,0.0333963971374517,0.297524060212223,0.0361108826190672,0.0881796495846015,0.0653944229661923,0.081599078720079,0.397384223081352,0.174796413588879,0.140083902278523,0.229415151764416,0.171752899564037,0.946779633133174,0.0660524800526446,0.102821419758164,0.13942584519207,0.115571275808176,0.0307641687916427,0.0640783087932878,0.0774862219297524,0.375750596364235,0.0498478242987579,0.0574154807929588,0.0148062844451756,0.110800361931398,0.0801184502755614,0.252529406926051,0.170601299662746,0.17997861314469,0.0534671382742453,0.0534671382742453,0.0308464259274492,0.108085876449782,0.121493789586247,0.0467220531381097,0.0841490499300814,0.101423048449453,0.134819445586905,0.0588138521016698,0.43941761947849,0.0888377066710537,0.0387431109648762,0.177510899070494,0.0536316525458584,0.0799539360039483,0.0481204244468208,0.0334786542732582,0.0827506786213704,0.0615283375832854,0.0160401414822736,0.0313399687422884,0.071234679608456,0.104548819610101,0.0267335691371226,0.0148062844451756,0.0107756847906556,0.0496833100271449,0.0253351978284116,0.229086123221189,0.323599572262894,0.169614214033067,0.0968989059800938,0.0682734227194209,0.0039483425187135,0.0521510241013408,0.00551122809903759,0,0.0614460804474788,0.0441720819281073,"1"
"197",0,0,0.23567645642754,0.341357727491574,0,0.24867597496389,0.590033702455465,0.341357727491574,-1,0,0,0,0.22869523350987,0.2130476649013,0.349301877708233,0.261434761675494,0,0.321136254212807,0.217140105922003,0.232546942705826,0.224843524313914,0.321136254212807,0.333172845450169,0.260953298025999,0,0.224843524313914,0.389263360616273,0.365430909966298,0.4174289841117,0,0,0.60953298025999,0.272989889263361,0.390226287915262,0,0,0.213529128550794,0.304525758305248,0.25300914780934,0.276841598459316,0,0,0.199807414540202,0,0,0.440779971112181,0,0.289118921521425,0.594126143476168,0,0,0,0.228935965334617,0,0.40178141550313,0.26865671641791,0,0.30524795377949,0,0,0,0,0,0,0.248435243139143,0.272749157438613,0,0.414299470389986,0,0,0,"2"
"198",0.447459299457326,0.344351258016774,0.111494819930932,0.080414405525407,0.159348791317218,0.0878145041933893,0.247656635421806,0.0799210656142082,0.18352244696596,0.216082881105081,0.103601381351751,0.151948692649235,0.247656635421806,0.00838677849037987,0.135668475579674,0.151455352738037,0.631968426245683,0.0557474099654662,0.215589541193883,0.0641341884558461,0.175629008386779,0.239763196842625,0.144055254070054,0.19980266403552,0.295510606808091,0.0399605328071041,0.127775037000493,0.136161815490873,0.247163295510607,0.0878145041933893,0.440059200789344,0.39171188949186,0.207696102614702,0.19980266403552,0.144055254070054,0.351751356684756,0.0478539713862852,0.0636408485446473,0.10409472126295,0.114948199309324,0.0927479033053774,0.191415885545141,0,0.0957079427725703,0.056240749876665,0.175629008386779,0.144055254070054,0.215589541193883,0.135668475579674,0.111988159842131,0.10409472126295,0.455352738036507,0.056240749876665,0.135668475579674,0.0157868771583621,0.295510606808091,0.032067094227923,0.032067094227923,0.511593487913172,0.135668475579674,0.0157868771583621,0.0399605328071041,0.127775037000493,0.151455352738037,0.191909225456339,0.0557474099654662,0.231869758263444,0.00789343857918106,0.0962012826837691,0.343364578194376,0.032067094227923,"1"
"199",0.0096187356241723,0.0114309611765526,0.010246044469227,0.0337352756673869,0.0181919565065867,0.0103157454520109,0.0144978044190423,0.0181222555238029,0.117515856973583,0.0858716107897121,0.0271136823029205,0.114170209799958,0.0400083641179341,0.0120582700216073,0.0995330034153482,0.017076740782045,0.0507423154666481,0.0545061685369764,0.415696661322925,0.012197671987175,0.0271833832857043,0.611347319997212,0.064473409075068,0.0248135498710532,0.0904021746706629,0.00341534815640901,0.0192374712483446,0.0463511535512651,0.021467902697428,0.110754861643549,0.117515856973583,0.0384749424966892,0.0225831184219698,0.0057154805882763,0.0621035756604168,0.0486512859831324,0.0711647034223183,0.0152645152296647,0.0695615808182895,0.0236983341465115,0.250923538021886,0.061058060918659,0.0814107478915453,0.0315745452010873,0.125531469993727,0.028298599010246,0.355823517111591,0.0135916916428522,0.264445528681954,0.021467902697428,0.0361748100648219,0.0486512859831324,0,0.0294138147347878,0.0519969331567575,0.024883250853837,0.018052554541019,0.175228270718617,0.0927023071025301,0.018052554541019,0.0485815850003485,0.95030319927511,0.0700494876977765,0.0452359378267234,0.0169373388164773,0.00801561302014358,0.0847563950651704,0.00453056388095072,0.448595525196905,0.133616783996654,0.0878232383076601,"1"
"200",0.252652089196796,0,0.227538428231219,0.1950638666378,0.22710543407664,0.253301580428664,0.219744533448798,0,0.275167785234899,0,0,0,0.249188135960165,0.332106516562026,0,0.328859060402685,0.176878112145486,0.166702749512882,0.25893050443819,0.224074474994588,0.361333621996103,0,0.461138774626543,0.218229053907772,0.443386014288807,0.201991773111063,0,0.191599913401169,0.288590604026846,0.238146785018402,0.419138341632388,0,0.353756224290972,0.19138341632388,0,0,0.242693223641481,0.215631088980299,0.188352457241827,0,0.187702966009959,0,0,0,0,0,0,0.237930287941113,0.224074474994588,0.248971638882875,0,0.22710543407664,0.563325395107166,0,0.302446416973371,0.303312405282529,0,0.206321714656852,0.180125568304828,0.216713574366746,0.162805802121671,0.161939813812514,0,1,0.19116691924659,0.180125568304828,0,0.300064949123187,0.227538428231219,0.277982247239662,0.184672006927906,"2"
"201",0.0297017446771328,0.0458232604200041,0.0829012903037894,0,0.106719482713424,0,0.145115486558122,0.153933533335275,0,0,0.237621239041156,0.266026854629657,0.278704162176332,0.292612064194798,0,0.314442373226925,0.323478868726881,0.329944950921854,0.338355226749774,0.355430635248886,0,0,0,0,0,0.432455654909271,0.440101360207381,0,0,0.481242536335304,0.490512043806251,0,0.508919989514461,0.516354527713861,0,0.552340313983631,0.565643841202342,0.572219147758716,0.580032330410975,0,0.595680540587773,0,0.616447732502257,0,0.635292575656074,0.6533510034078,0,0.670455538403285,0.677744444120817,0.684225089563976,0,0.713045757725803,0.720196312585559,-0.77437887746483,0.79742521772056,0.808282119243876,0.820733696443655,0.827556578219206,0.833949844173244,0.841835843066438,0.852095651414091,0,0,0.930897387353275,0.9502883523141,0.95632481868756,0,0.976640549908252,0.985050825736172,0,1,"3"
"202",0.0344566939264549,0.0432216405728576,0.0589824620654717,0,0.0998399794144372,0,0,0.161773574892046,0.168705119854614,-0.180783055508648,0.189982228869644,0.19775810355503,0.209064080605344,0.21673541922981,0.23802861071575,0,0,0.281121591521321,0.294614784615508,0,0,0,0.374866314460554,0.38999187835219,0,0.422309603647504,0,0.448226505520308,0.457924235479539,0,0.491705465627739,0,0.511929172798109,0.519865872192604,0,0,0.566488955363102,0,0.587098641835332,0.594633279457056,0.602031216076038,0,0.627377190231507,0,0.660113059770503,0.676444808980452,0,0,0.716289130662035,0.725600881319406,0,0,0.7610064410296,-0.772609943791764,0.784446642382136,-0.810049936072178,0,0,0.84966910316101,0,0.876068479161138,0.884423322799315,0,0,0.919040841434878,0.92836867456316,0,0.957437740734486,0,0,1,"3"
"203",0.0497818181818182,0.0638424242424242,0,0.0975272727272727,-0.115163636363636,0.131236363636364,0.143018181818182,0,0,0,0.197018181818182,0,0.220351515151515,0.229575757575758,0,0,0,0.286169696969697,0.296121212121212,0.307090909090909,0.316836363636364,0,0.338169696969697,0.359878787878788,0,0.386909090909091,0.398872727272727,0.414315151515152,0.424557575757576,0.434509090909091,0.444642424242424,0,0.470763636363636,0.47929696969697,0,0,0.511612121212121,0.520339393939394,0.52830303030303,0.535369696969697,0.542533333333333,0.552,0.561963636363636,0,0,0,0,0.69830303030303,0.709078787878788,0.786169696969697,0,0.808290909090909,0.816690909090909,0,0.835781818181818,0.845539393939394,0.855272727272727,0.865224242424242,0.872460606060606,0.889139393939394,0,0.910727272727273,0,0.940472727272727,0.951127272727273,0.960872727272727,0.971030303030303,0.979684848484848,0.989115151515152,1,0,"3"
"204",0.0112531258682967,0,0.00444567935537649,0,0.00444567935537649,0.018060572381217,0.0427896637954987,0.0316754654070575,0.0540427896637955,0.207140872464573,0.0158377327035288,0.0158377327035288,0.013475965545985,0.0383439844401223,0.0202834120589053,0.0234787440955821,0.0327868852459016,0.0161155876632398,0.0198666296193387,0.0990552931369825,0.0637677132536816,0.157126979716588,0.189358155043068,0.040705751597666,0.0357043623228675,0.0766879688802445,0.112531258682967,0.0270908585718255,0.031536537927202,0.036398999722145,0.105445957210336,0.0343150875243123,0.10100027785496,0.0359822172825785,0.0234787440955821,0.0891914420672409,0.0708530147263129,0.122950819672131,0.161989441511531,0.368435676576827,0.0280633509308141,0.0294526257293693,0.0448735759933315,0.132953598221728,0.158516254515143,0.0477910530702973,0.170741872742428,0.145734926368436,0.0561267018616282,0.934704084467908,0.102111697693804,0.132120033342595,0.117115865518199,0.0564045568213393,0.0721033620450125,0.045012503473187,0.0886357321478188,0.0486246179494304,0.343428730202834,0.0305640455682134,0.0472353431508752,0.111280911364268,0.054181717143651,0.0966935259794387,0.0871075298694082,0.0090302861906085,0.0202834120589053,0.00680744651292026,0.00680744651292026,0.176160044456794,0.0783550986385107,"1"
