,Confort,Securite,Qualite,Force,Maintien,Puissance,Competition,Muscle,Beaute,Galbant,Silhouette,Douceur,Se_defouler,Energie,Legerete,Technicite,Se_relaxer,Bien_etre,Liberte,Fluidite,Resistance,Inconfort,Repetition,Intensite,Ralentissement,Acceleration,Nouveaute,Endurance,Impact,Recuperation,Tolerance,Decouragement,Perseverance,Objectif,Passivite,Brulure,Fatigue,Transpiration,Rythme,Difficulte,Facilite,Lent,Rapide,Ennuyeux,Regulier,Equilibre,Culpabilite,Challenge,Progression,Accompagnement,Lassitude,Confiance_en_soi,Actif,Stretchcing,Efficacite,Discipline,Muscultation,Cardio,Vital,Depassement,Calme,Serenite,Sexy,Plaisir,Groupe,Partage,Role,Performance,Meilleur,Individualiste,detente
179,-0.08883242868691535,0.10354544404665665,0.11117527043153559,0.0,0.13216306732879085,0.0,0.0,0.18285406320976247,0.0,0.0,0.0,0.0,0.22917195981060168,0.23611656465334718,0.24323055010201333,0.2504369249720907,0.2572968395118759,0.26340993956192016,0.27201755399006816,0.3029372136890326,0.3152173076182777,0.0,0.3580244062054895,0.37217538591831234,0.3870808792393271,0.40458097547830774,0.41580629017977444,0.43876506140046967,0.0,0.46662047195596107,0.0,0.0,0.5087423490010394,0.5243176656272857,0.0,0.0,0.0,0.5792739731300766,0.5873580475035608,0.0,0.0,0.0,0.622381337336875,0.0,-0.6873234014705316,0.6949224313816068,0.0,0.7100358009007969,0.7176348308118721,0.7247334180236363,0.0,0.7388074065519498,0.7446664356931132,0.7645763560072372,0.7790968934057051,-0.8161604496285175,0.0,0.8676521538283867,0.8766909188897871,0.8847287985525657,0.8924125187666012,0.8996342918735805,0.0,0.9153789891057474,0.9236478423220541,0.9307233321784656,-0.9456904184470878,0.0,0.9700735265812065,0.0,1.0
180,0.038343147751605994,0.04826017130620985,0.05970289079229122,0.06992773019271949,0.08454229122055675,0.09486081370449678,0.10365364025695932,0.11231263383297645,0.11971359743040685,0.14207708779443254,0.0,0.16726445396145612,0.18021948608137045,0.19010974304068523,0.0,0.22014186295503213,0.2347296573875803,0.25180674518201285,0.2719218415417559,0.2849304068522484,0.2948206638115632,0.0,0.3253345824411135,0.337847965738758,0.0,0.36974036402569593,0.3824678800856531,0.39258565310492505,0.4087526766595289,0.4197938972162741,0.431597965738758,0.0,0.4688169164882227,0.48786134903640255,0.49866167023554603,0.5192585653104925,0.5320262312633833,0.5410331905781585,0.5515524625267666,0.0,0.578693790149893,0.0,0.6076150963597431,0.0,0.6407789079229123,0.6517933618843683,0.0,0.6789079229122056,0.6914480728051392,0.711308886509636,0.0,0.7369914346895075,0.7504148822269807,0.0,0.8078158458244111,0.8184020342612419,0.8271413276231263,0.8367773019271949,0.8464132762312634,0.8572403640256959,0.8703827623126338,0.8818254817987152,0.8961723768736617,0.9132360813704496,0.9248929336188437,0.9340872591006424,0.9432815845824412,0.9627676659528908,0.973313704496788,0.0,1.0
181,0.026514203649102955,0.0,-0.09440449120363822,0.10680752450687063,0.11638179582866406,0.12494424074940433,0.0,0.15470064082338733,0.0,-0.18215051189712012,0.19480378183717212,-0.20775080782914276,0.22229717232600393,0.23310086712434586,0.2505630324328441,0.26025698214615994,0.27836105882736933,0.28735869789910023,0.3011434726317278,0.31244764070370895,0.0,0.0,0.0,0.3638984692045739,0.0,0.0,0.4042409670014035,0.0,0.4425815717036763,0.0,0.4682689064658971,0.0,0.49255274009117317,0.5025513257101825,0.0,0.0,0.0,0.5526530523429765,0.0,0.5923209992057706,0.6091086135802335,0.0,0.0,0.0,0.6862358969895445,0.6996398768400552,0.0,0.7169823637570311,0.7261758401967078,0.7403196501039025,0.0,0.759489952455039,0.7696843754419941,0.7795415229619314,0.7882018865666446,0.7965140948505652,0.8045978262052158,0.8131929106872804,0.8228215812779476,0.8316342628355075,0.0,0.8622066519425979,0.0,0.8895694841861326,0.0,0.0,0.0,0.9571660156887491,0.9675018767747762,0.9821352801018355,1.0
182,0.03789242151569686,0.11767646470705859,0.0669866026794641,0.6332733453309338,0.8605278944211158,0.20965806838632273,0.11117776444711058,0.04379124175164967,0.042191561687662464,0.03889222155568886,0.09398120375924815,0.03729254149170166,0.13617276544691062,0.07618476304739052,0.04749050189962008,0.07128574285142972,0.09408118376324735,0.03069386122775445,0.05008998200359928,0.021295740851829635,0.06588682263547291,0.04909018196360728,0.07628474305138973,0.09008198360327935,0.23015396920615877,0.0,0.07288542291541691,0.05078984203159368,0.09178164367126575,0.0648870225954809,0.07668466306738653,0.08268346330733853,0.11607678464307139,0.1221755648870226,0.10707858428314337,0.06628674265146971,0.09568086382723455,0.07618476304739052,0.04859028194361128,0.19716056788642272,0.06868626274745052,0.08418316336732654,0.08588282343531294,0.05618876224755049,0.13507298540291943,0.0648870225954809,0.061487702459508096,0.10537892421515697,0.08268346330733853,0.08258348330333934,0.09568086382723455,0.15726854629074186,0.08418316336732654,0.16476704659068186,0.2584483103379324,0.11167766446710659,0.08368326334733053,0.09158168366326734,0.1287742451509698,0.057388522295540895,0.05318936212757448,0.07588482303539291,0.9546090781843631,0.033993201359728054,0.13457308538292342,0.03889222155568886,0.09068186362727454,0.07458508298340331,0.14587082583483305,0.14747050589882024,0.03889222155568886
183,0.1541946570848305,0.13232307451960632,0.014060303077644118,0.0021871582565224186,0.040306202155913136,0.051710670207780036,0.03718169036088111,0.4499296984846118,0.04280581159193876,0.166536478675207,0.2516794250898297,0.11513825964693017,0.06842680831120138,0.041087330104671145,0.18309639118887674,0.20715513201062333,0.17528511170129668,0.022027808154975785,0.11654428995469458,0.9006405249179815,0.28729885955319484,0.2037181690360881,0.046242774566473986,0.1548195594438369,0.1413841587251992,0.01890329635994376,0.2165286673957194,0.015310107795656929,0.10857678487736291,0.19934385252304326,0.2371504452429308,0.3724418059678175,0.061240431182627716,0.014528979846898922,0.3326042805811592,0.18653335416341196,0.017341040462427744,0.09279800031245118,0.0018747070770192159,0.07467583190126542,0.005467895641306046,0.27667551945008595,0.032651148258084677,0.11435713169817216,0.2957350413997813,0.16997344164974224,0.06186533354163412,0.09217309795344478,0.10404624277456648,0.35353850960787375,0.10623340103108889,0.26277144196219343,0.040306202155913136,0.061396656772379314,0.03843149507889392,0.024683643180753008,0.14528979846898923,0.01312294953913451,0.02249648492423059,0.044680518668957975,0.014528979846898922,0.021715356975472583,0.13419778159662551,0.028901734104046242,0.09920324949226683,0.02046555225745977,0.14466489610998282,0.0,0.0048429932822996406,0.0009373535385096079,0.4527417591001406
184,0.3032200357781753,0.6019677996422182,0.27974060822898034,0.0565742397137746,0.04830053667262969,0.004025044722719142,0.0038014311270125225,0.0004472271914132379,0.12254025044722719,0.4458855098389982,0.0518783542039356,0.3761180679785331,0.13595706618962433,0.020572450805008944,0.24686940966010734,0.3007602862254025,0.08832737030411449,0.09749552772808587,0.7191413237924866,0.19834525939177103,0.09861359570661896,0.5916815742397138,0.19409660107334525,0.06618962432915922,0.18537567084078713,0.5011180679785331,0.08631484794275492,0.2690071556350626,0.27526833631484793,0.21399821109123435,0.21869409660107333,0.23881932021466906,0.14177101967799643,0.04025044722719141,0.33340787119856885,0.03309481216457961,0.028846153846153848,0.0038014311270125225,0.1851520572450805,0.02571556350626118,0.11985688729874776,0.1674865831842576,0.17754919499105545,0.36627906976744184,0.8443649373881932,0.1746422182468694,0.1851520572450805,0.25402504472271914,0.025491949910554562,0.3338550983899821,0.08743291592128802,0.04740608228980322,0.17039355992844366,0.20326475849731665,0.10554561717352415,0.3483899821109123,0.0,0.0471824686940966,0.46444543828264756,0.39557245080500897,0.13416815742397137,0.0943649373881932,0.25424865831842575,0.0471824686940966,0.09838998211091235,0.5295169946332737,0.09883720930232558,0.03913237924865832,0.07267441860465117,0.22137745974955278,0.36404293381037567
185,0.13695395513577333,0.17163518299881936,0.15392561983471073,0.08544864226682408,0.08456316410861865,0.07644628099173553,0.06375442739079103,0.050177095631641085,0.03600944510035419,0.030991735537190084,0.036452184179456906,0.030844155844155844,0.030844155844155844,0.03113931523022432,0.03350059031877214,0.0,0.0333530106257379,0.03113931523022432,0.0,0.0333530106257379,0.03350059031877214,0.03113931523022432,0.0,0.0,0.03320543093270366,0.07659386068476978,0.07423258559622196,0.06685360094451004,0.059769775678866585,0.05991735537190083,0.06463990554899646,0.05268595041322314,0.06773907910271547,0.054456906729634005,0.06773907910271547,0.05873671782762692,0.06227863046044864,0.050177095631641085,0.04073199527744982,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.05489964580873672,0.0,0.03113931523022432,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.18506493506493507,0.12455726092089728,0.2742030696576151,1.0,0.18654073199527746,0.14123376623376624,0.18181818181818182,0.2043978748524203,0.1269185360094451,0.21030106257378986,0.14964580873671782,0.24985242030696575,0.15082644628099173
186,0.21210995542347696,0.15527488855869243,0.25910104011887075,0.07800891530460624,0.08413818722139674,0.0,0.07819465081723626,0.03603268945022288,0.11441307578008915,0.19557949479940565,0.051077265973254085,0.15657503714710252,0.07522288261515601,0.015416047548291234,0.09323922734026746,0.22826894502228826,0.34323922734026746,0.054049034175334326,0.23476968796433878,0.16270430906389302,0.0811664190193165,0.14450222882615155,0.0663075780089153,0.020802377414561663,0.09639673105497772,0.041976225854383355,0.1836924219910847,0.03287518573551263,0.04606240713224369,0.01690193164933135,0.1276002971768202,0.11664190193164933,0.06110698365527489,0.02897473997028232,0.2323551263001486,0.0663075780089153,0.002228826151560178,0.003714710252600297,0.05349182763744428,0.005943536404160475,0.0811664190193165,0.16270430906389302,0.051077265973254085,0.1263001485884101,0.10234026745913818,0.0274888558692422,0.10791233283803864,0.033060921248142645,0.08803863298662705,0.24647102526002973,0.18109212481426448,0.06519316493313522,0.02395988112927192,0.6264858841010401,0.2074665676077266,0.033060921248142645,0.0029717682020802376,0.042161961367013376,0.014858841010401188,0.04513372956909361,0.03603268945022288,0.8764858841010401,0.06649331352154532,0.023588410104011887,0.15081723625557206,0.22826894502228826,0.337109955423477,0.048291233283803865,0.06909361069836553,0.12091381872213967,0.011515601783060922
187,0.24994927977277337,0.18421586528707648,0.026171637248934874,0.3434773787786569,0.03469263542300669,0.09880300263745181,0.019476567255021303,0.22702373706634205,0.006492189085007101,0.8322174883343477,0.035909920876445525,0.026374518157841347,0.13146682897139378,0.0490971799553662,0.04625684723067559,0.40758774599310205,0.15581253804017042,0.021708257252992493,0.592006492189085,0.036112801785352,0.052749036315682694,0.0570095354027186,0.12030837898153783,0.08216676810712112,0.11848245080137959,0.10549807263136539,0.0917021708257253,0.16757963075674578,0.3091905051734632,0.34530330695881517,0.08886183810103469,0.2911341042807872,0.09860012172854535,0.05538648813146683,0.18299857983363765,0.09332521809697708,0.09068776628119293,0.04463379995942382,0.0026374518157841345,0.06755934266585514,0.0,0.16778251166565225,0.007709474538445932,0.3702576587543112,0.238182187056198,0.01176709271657537,0.19070805437208357,0.08561574355853115,0.016230472712517752,0.0375329681476973,0.13816189896530737,0.02475147088658957,0.23716778251166565,0.1738689389328464,0.006695069993913573,0.07932643538243052,0.20490971799553662,0.13451004260499086,0.04524244268614323,0.005883546358287685,0.5313451004260499,0.523229864069791,0.08135524447149524,0.08094948265368229,0.0570095354027186,0.03976465814566849,0.15053763440860216,0.002434570906877663,0.1789409616555082,0.18583891255832827,0.016433353621424222
188,0.07139214686384497,0.05385007649158593,0.03946965833758287,0.04722080571137175,0.04059153493115757,0.038959714431412544,0.04915859255481897,0.08567057623661398,0.05323814380418154,0.09811320754716982,0.0693523712391637,0.03997960224375319,0.061091279959204485,0.038449770525242226,0.07751147373788883,0.0450790413054564,0.05272819989801122,0.03182049974502805,0.028454869964303926,0.0479347271800102,0.07088220295767465,0.08536460989291178,0.000407955124936257,0.03946965833758287,0.15757266700662928,0.09066802651708313,0.15308516063233044,0.03691993880673126,0.06374298827129016,0.0,0.09831718510963794,0.11830698623151453,0.09138194798572156,0.07475777664456909,0.05507394186639469,0.11575726670066293,0.043243243243243246,0.27710351861295257,0.9662417134115248,0.3421723610402856,0.02763895971443141,0.05966343702192759,0.032534421213666495,0.04722080571137175,0.030290668026517083,0.04395716471188169,0.059255481896991334,0.032330443651198366,0.049770525242223355,0.20775114737378889,0.17123916369199388,0.1087200407955125,0.04783273839877614,0.12646608873023968,0.12626211116777156,0.07241203467618562,0.06058133605303417,0.10627231004589495,0.09688934217236105,0.09882712901580826,0.09923508414074451,0.08220295767465578,0.07944926058133606,0.09026007139214687,0.0664966853646099,0.06211116777154513,0.09423763386027537,0.051708312085670574,0.07404385517593065,0.15308516063233044,0.0844467108618052
189,0.08572392845089437,0.04454944313196085,0.05163685453931826,0.8955450556868039,0.07576780290246372,0.042186972662841715,0.0845426932163348,0.03628079649004388,0.08302396220047249,0.06918663516706042,0.031218359770502867,0.026155923050961864,0.03560580492743841,0.046911913601079984,0.11846101923725953,0.04606817414782315,0.061255484306446166,0.018562267971650354,0.042861964225447184,0.02311846101923726,0.10327370907863652,0.03509956125548431,0.04623692203847452,0.043030712116098546,0.03223084711441107,0.024299696253796826,0.05484306446169423,0.043199460006749915,0.03594330070874114,0.05011812352345596,0.11981100236247047,0.07644279446506919,0.05146810664866689,0.05383057711778603,0.059568005399932504,0.06547418157273034,0.02531218359770503,0.01451231859601755,0.005231184610192373,0.006918663516706041,0.013668579142760715,0.01771852851839352,0.018562267971650354,0.04708066149173135,0.017381032737090785,0.2774215322308471,0.1511981100236247,0.041511981100236246,0.02683091461356733,0.027168410394870064,0.024468444144448195,0.01873101586230172,0.0016874789065136687,0.03493081336483294,0.07948025649679379,0.0590617617279784,0.058386770165372935,0.02531218359770503,0.002362470469119136,0.04859939250759365,0.0565305433682079,0.0,0.06395545055686803,0.23590955113061088,0.15035437057036788,0.01991225109686129,0.0280121498481269,0.010293621329733379,0.021599730003374958,0.09500506243671954,0.05163685453931826
190,0.0861139896373057,0.03968911917098446,0.9376165803108808,0.1122279792746114,0.11316062176165803,0.3249740932642487,0.07792746113989638,0.08207253886010363,0.09948186528497409,0.5383419689119171,0.28010362694300517,0.06404145077720207,0.07253886010362694,0.03948186528497409,0.05761658031088083,0.34849740932642487,0.16839378238341968,0.09875647668393782,0.3301554404145078,0.08290155440414508,0.09129533678756477,0.15492227979274611,0.09326424870466321,0.19025906735751294,0.0955440414507772,0.019481865284974094,0.07015544041450777,0.026632124352331605,0.03512953367875648,0.04269430051813471,0.012746113989637306,0.06072538860103627,0.056580310880829016,0.04269430051813471,0.04601036269430052,0.044974093264248706,0.05378238341968912,0.1667357512953368,0.029637305699481864,0.049015544041450775,0.029015544041450778,0.047875647668393785,0.007979274611398964,0.053678756476683936,0.02528497409326425,0.030362694300518134,0.0277720207253886,0.06590673575129534,0.014922279792746114,0.03658031088082902,0.006424870466321244,0.004766839378238342,0.0,0.18124352331606217,0.06155440414507772,0.02010362694300518,0.04020725388601036,0.024663212435233162,0.015233160621761659,0.04538860103626943,0.009637305699481865,0.05015544041450777,0.12238341968911917,0.32663212435233163,0.537098445595855,0.07295336787564767,0.06352331606217616,0.017616580310880828,0.03005181347150259,0.05077720207253886,0.014922279792746114
191,0.3244750656167979,0.3510498687664042,0.08497375328083989,0.1489501312335958,0.07414698162729659,0.255249343832021,0.04232283464566929,0.2129265091863517,0.2125984251968504,0.515748031496063,0.255249343832021,0.1223753280839895,0.2017716535433071,0.0636482939632546,0.2020997375328084,0.1276246719160105,0.17519685039370078,0.0744750656167979,0.1860236220472441,0.1755249343832021,0.3933727034120735,0.2125984251968504,0.1437007874015748,0.755249343832021,0.3507217847769029,0.19160104986876642,0.10072178477690288,0.1594488188976378,0.3349737532808399,0.1489501312335958,0.1912729658792651,0.3776246719160105,0.260498687664042,0.047900262467191604,0.1594488188976378,0.31922572178477693,0.2070209973753281,0.0797244094488189,0.021325459317585303,0.08497375328083989,0.1807742782152231,0.6699475065616798,0.0,0.1167979002624672,0.1167979002624672,0.0692257217847769,0.1755249343832021,0.0531496062992126,0.06856955380577427,0.2073490813648294,0.1650262467191601,0.1010498687664042,0.1381233595800525,0.4146981627296588,0.047900262467191604,0.45177165354330706,0.3828740157480315,0.10137795275590551,0.2601706036745407,0.260498687664042,0.0531496062992126,0.0688976377952756,0.3031496062992126,0.0797244094488189,0.1489501312335958,0.0583989501312336,0.0688976377952756,0.0797244094488189,0.037073490813648295,0.255249343832021,0.24442257217847768
192,0.02833530106257379,0.09592680047225502,0.05873671782762692,0.09090909090909091,0.18004722550177096,0.06700118063754427,0.09090909090909091,0.06375442739079103,0.14846517119244393,0.29663518299881936,0.09563164108618655,0.10419126328217237,0.05814639905548996,0.09090909090909091,0.06227863046044864,0.09061393152302243,0.06198347107438017,0.09120425029515938,0.09533648170011806,0.12367178276269185,0.1204250295159386,0.1050767414403778,0.1242621015348288,0.06729634002361275,0.5194805194805194,0.15968122786304603,0.2296340023612751,0.04604486422668241,0.7559031877213696,0.2408500590318772,0.05726092089728453,0.1396103896103896,0.15230224321133412,0.11481700118063755,0.13370720188902008,0.07201889020070838,0.17207792207792208,0.07172373081463991,0.08057851239669421,0.10419126328217237,0.10714285714285714,0.08559622195985832,0.18181818181818182,0.13400236127508855,0.09090909090909091,0.5165289256198347,0.0628689492325856,0.07998819362455727,0.07231404958677685,0.08618654073199528,0.06198347107438017,0.08146399055489964,0.10802833530106257,0.22225501770956316,0.2243211334120425,0.23937426210153484,0.07172373081463991,0.0667060212514758,0.05755608028335301,0.06198347107438017,0.07172373081463991,0.0,0.1959858323494687,0.23494687131050768,0.11245572609208973,0.12603305785123967,0.5693624557260921,0.2680047225501771,0.1626328217237308,0.08677685950413223,0.42502951593860683
193,0.0,0.0,0.13036140157769216,0.0,0.04832140891579527,0.05345808108603926,0.048064575307283065,0.04652357365620987,0.0,0.06751054852320675,-0.09257017061089708,0.0,0.04942212438084755,0.0644652357365621,0.0,0.08677306916162172,-0.09308383782792148,0.0,0.06354797284901853,0.0,0.11994129517519721,-0.5158686479545037,0.16668501192441754,0.058044395523757106,-0.07565584296459366,0.05650339387268391,0.0,0.0815263254448725,0.0,0.08442487616951018,0.0,0.0,0.0,0.059328563566318104,-0.26270409099247843,-0.05925518253531462,0.055622821500642086,0.045973215923683725,0.05929187305081637,0.0,0.0,0.0,0.0,-0.10258668134287287,0.0797284901852871,0.0,0.0,0.07327095945698037,1.0,0.0,-0.06864795450376078,0.0,0.06340121078701155,0.07565584296459366,0.13568152632544486,0.0,0.08849752339020363,0.07382131718950652,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0425243074665199,0.2552192258301229,0.04824802788479178,0.0
